,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
1177,2024-03-10 06:00:00,2024-03-10 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,06,00
1124,2024-03-10 06:00:00,2024-03-10 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,06,00
1153,2024-03-10 07:00:00,2024-03-10 08:00:00,PALOVRDE_5_N101,Energy,43.7352,2024,03,10,07,00
1128,2024-03-10 07:00:00,2024-03-10 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,07,00
1175,2024-03-10 07:00:00,2024-03-10 08:00:00,PALOVRDE_5_N101,Loss,-1.76253,2024,03,10,07,00
1181,2024-03-10 07:00:00,2024-03-10 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,07,00
1088,2024-03-10 07:00:00,2024-03-10 08:00:00,PALOVRDE_5_N101,LMP,41.97267,2024,03,10,07,00
1162,2024-03-10 08:00:00,2024-03-10 09:00:00,PALOVRDE_5_N101,Loss,-1.00743,2024,03,10,08,00
1093,2024-03-10 08:00:00,2024-03-10 09:00:00,PALOVRDE_5_N101,LMP,4.61325,2024,03,10,08,00
1180,2024-03-10 08:00:00,2024-03-10 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,08,00
1135,2024-03-10 08:00:00,2024-03-10 09:00:00,PALOVRDE_5_N101,Energy,16.04191,2024,03,10,08,00
1110,2024-03-10 08:00:00,2024-03-10 09:00:00,PALOVRDE_5_N101,Congestion,-10.42122,2024,03,10,08,00
1179,2024-03-10 09:00:00,2024-03-10 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,09,00
1133,2024-03-10 09:00:00,2024-03-10 10:00:00,PALOVRDE_5_N101,Energy,2.99975,2024,03,10,09,00
1106,2024-03-10 09:00:00,2024-03-10 10:00:00,PALOVRDE_5_N101,LMP,-14.5169,2024,03,10,09,00
1161,2024-03-10 09:00:00,2024-03-10 10:00:00,PALOVRDE_5_N101,Loss,-0.17699,2024,03,10,09,00
1122,2024-03-10 09:00:00,2024-03-10 10:00:00,PALOVRDE_5_N101,Congestion,-17.33966,2024,03,10,09,00
1170,2024-03-10 10:00:00,2024-03-10 11:00:00,PALOVRDE_5_N101,Loss,0.00975,2024,03,10,10,00
1185,2024-03-10 10:00:00,2024-03-10 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,10,00
1125,2024-03-10 10:00:00,2024-03-10 11:00:00,PALOVRDE_5_N101,Congestion,-18.39481,2024,03,10,10,00
1105,2024-03-10 10:00:00,2024-03-10 11:00:00,PALOVRDE_5_N101,LMP,-18.56464,2024,03,10,10,00
1140,2024-03-10 10:00:00,2024-03-10 11:00:00,PALOVRDE_5_N101,Energy,-0.17957,2024,03,10,10,00
1150,2024-03-10 11:00:00,2024-03-10 12:00:00,PALOVRDE_5_N101,Energy,-6.44728,2024,03,10,11,00
1090,2024-03-10 11:00:00,2024-03-10 12:00:00,PALOVRDE_5_N101,LMP,-20.327,2024,03,10,11,00
1168,2024-03-10 11:00:00,2024-03-10 12:00:00,PALOVRDE_5_N101,Loss,0.38361,2024,03,10,11,00
1123,2024-03-10 11:00:00,2024-03-10 12:00:00,PALOVRDE_5_N101,Congestion,-14.26334,2024,03,10,11,00
1192,2024-03-10 11:00:00,2024-03-10 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,11,00
1102,2024-03-10 12:00:00,2024-03-10 13:00:00,PALOVRDE_5_N101,LMP,-20.84498,2024,03,10,12,00
1164,2024-03-10 12:00:00,2024-03-10 13:00:00,PALOVRDE_5_N101,Loss,0.40913,2024,03,10,12,00
1117,2024-03-10 12:00:00,2024-03-10 13:00:00,PALOVRDE_5_N101,Congestion,-14.12638,2024,03,10,12,00
1131,2024-03-10 12:00:00,2024-03-10 13:00:00,PALOVRDE_5_N101,Energy,-7.12773,2024,03,10,12,00
1178,2024-03-10 12:00:00,2024-03-10 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,12,00
1104,2024-03-10 13:00:00,2024-03-10 14:00:00,PALOVRDE_5_N101,LMP,-19.63748,2024,03,10,13,00
1120,2024-03-10 13:00:00,2024-03-10 14:00:00,PALOVRDE_5_N101,Congestion,-12.06505,2024,03,10,13,00
1171,2024-03-10 13:00:00,2024-03-10 14:00:00,PALOVRDE_5_N101,Loss,0.4688,2024,03,10,13,00
1193,2024-03-10 13:00:00,2024-03-10 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,13,00
1151,2024-03-10 13:00:00,2024-03-10 14:00:00,PALOVRDE_5_N101,Energy,-8.04123,2024,03,10,13,00
1159,2024-03-10 14:00:00,2024-03-10 15:00:00,PALOVRDE_5_N101,Loss,0.38982,2024,03,10,14,00
1121,2024-03-10 14:00:00,2024-03-10 15:00:00,PALOVRDE_5_N101,Congestion,-13.69591,2024,03,10,14,00
1184,2024-03-10 14:00:00,2024-03-10 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,14,00
1091,2024-03-10 14:00:00,2024-03-10 15:00:00,PALOVRDE_5_N101,LMP,-19.34978,2024,03,10,14,00
1146,2024-03-10 14:00:00,2024-03-10 15:00:00,PALOVRDE_5_N101,Energy,-6.04368,2024,03,10,14,00
1114,2024-03-10 15:00:00,2024-03-10 16:00:00,PALOVRDE_5_N101,Congestion,-12.94995,2024,03,10,15,00
1154,2024-03-10 15:00:00,2024-03-10 16:00:00,PALOVRDE_5_N101,Loss,0.32759,2024,03,10,15,00
1086,2024-03-10 15:00:00,2024-03-10 16:00:00,PALOVRDE_5_N101,LMP,-17.87216,2024,03,10,15,00
1187,2024-03-10 15:00:00,2024-03-10 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,15,00
1141,2024-03-10 15:00:00,2024-03-10 16:00:00,PALOVRDE_5_N101,Energy,-5.2498,2024,03,10,15,00
1196,2024-03-10 16:00:00,2024-03-10 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,16,00
1098,2024-03-10 16:00:00,2024-03-10 17:00:00,PALOVRDE_5_N101,LMP,-6.6319,2024,03,10,16,00
1158,2024-03-10 16:00:00,2024-03-10 17:00:00,PALOVRDE_5_N101,Loss,-0.25335,2024,03,10,16,00
1152,2024-03-10 16:00:00,2024-03-10 17:00:00,PALOVRDE_5_N101,Energy,3.81547,2024,03,10,16,00
1127,2024-03-10 16:00:00,2024-03-10 17:00:00,PALOVRDE_5_N101,Congestion,-10.19402,2024,03,10,16,00
1157,2024-03-10 17:00:00,2024-03-10 18:00:00,PALOVRDE_5_N101,Loss,-1.08105,2024,03,10,17,00
1119,2024-03-10 17:00:00,2024-03-10 18:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,17,00
1136,2024-03-10 17:00:00,2024-03-10 18:00:00,PALOVRDE_5_N101,Energy,19.69128,2024,03,10,17,00
1097,2024-03-10 17:00:00,2024-03-10 18:00:00,PALOVRDE_5_N101,LMP,18.61023,2024,03,10,17,00
1183,2024-03-10 17:00:00,2024-03-10 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,17,00
1112,2024-03-10 18:00:00,2024-03-10 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,18,00
1173,2024-03-10 18:00:00,2024-03-10 19:00:00,PALOVRDE_5_N101,Loss,-1.9266,2024,03,10,18,00
1142,2024-03-10 18:00:00,2024-03-10 19:00:00,PALOVRDE_5_N101,Energy,43.98632,2024,03,10,18,00
1191,2024-03-10 18:00:00,2024-03-10 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,18,00
1096,2024-03-10 18:00:00,2024-03-10 19:00:00,PALOVRDE_5_N101,LMP,42.05972,2024,03,10,18,00
1189,2024-03-10 19:00:00,2024-03-10 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,19,00
1137,2024-03-10 19:00:00,2024-03-10 20:00:00,PALOVRDE_5_N101,Energy,47.22922,2024,03,10,19,00
1095,2024-03-10 19:00:00,2024-03-10 20:00:00,PALOVRDE_5_N101,LMP,45.0,2024,03,10,19,00
1172,2024-03-10 19:00:00,2024-03-10 20:00:00,PALOVRDE_5_N101,Loss,-2.22922,2024,03,10,19,00
1116,2024-03-10 19:00:00,2024-03-10 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,19,00
1190,2024-03-10 20:00:00,2024-03-10 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,20,00
1089,2024-03-10 20:00:00,2024-03-10 21:00:00,PALOVRDE_5_N101,LMP,44.95623,2024,03,10,20,00
1115,2024-03-10 20:00:00,2024-03-10 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,20,00
1167,2024-03-10 20:00:00,2024-03-10 21:00:00,PALOVRDE_5_N101,Loss,-2.2122,2024,03,10,20,00
1138,2024-03-10 20:00:00,2024-03-10 21:00:00,PALOVRDE_5_N101,Energy,47.16843,2024,03,10,20,00
1087,2024-03-10 21:00:00,2024-03-10 22:00:00,PALOVRDE_5_N101,LMP,42.68442,2024,03,10,21,00
1166,2024-03-10 21:00:00,2024-03-10 22:00:00,PALOVRDE_5_N101,Loss,-2.04878,2024,03,10,21,00
1144,2024-03-10 21:00:00,2024-03-10 22:00:00,PALOVRDE_5_N101,Energy,44.7332,2024,03,10,21,00
1118,2024-03-10 21:00:00,2024-03-10 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,21,00
1188,2024-03-10 21:00:00,2024-03-10 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,21,00
1169,2024-03-10 22:00:00,2024-03-10 23:00:00,PALOVRDE_5_N101,Loss,-1.85235,2024,03,10,22,00
1092,2024-03-10 22:00:00,2024-03-10 23:00:00,PALOVRDE_5_N101,LMP,41.93846,2024,03,10,22,00
1149,2024-03-10 22:00:00,2024-03-10 23:00:00,PALOVRDE_5_N101,Energy,43.79082,2024,03,10,22,00
1130,2024-03-10 22:00:00,2024-03-10 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,22,00
1198,2024-03-10 22:00:00,2024-03-10 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,22,00
1145,2024-03-10 23:00:00,2024-03-11 00:00:00,PALOVRDE_5_N101,Energy,43.12543,2024,03,10,23,00
1109,2024-03-10 23:00:00,2024-03-11 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,10,23,00
1085,2024-03-10 23:00:00,2024-03-11 00:00:00,PALOVRDE_5_N101,LMP,41.37454,2024,03,10,23,00
1199,2024-03-10 23:00:00,2024-03-11 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,10,23,00
1160,2024-03-10 23:00:00,2024-03-11 00:00:00,PALOVRDE_5_N101,Loss,-1.75089,2024,03,10,23,00
1284,2024-03-11 00:00:00,2024-03-11 01:00:00,PALOVRDE_5_N101,Loss,-1.44415,2024,03,11,00,00
1307,2024-03-11 00:00:00,2024-03-11 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,00,00
1225,2024-03-11 00:00:00,2024-03-11 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,00,00
1270,2024-03-11 00:00:00,2024-03-11 01:00:00,PALOVRDE_5_N101,Energy,34.88275,2024,03,11,00,00
1200,2024-03-11 00:00:00,2024-03-11 01:00:00,PALOVRDE_5_N101,LMP,33.4386,2024,03,11,00,00
1296,2024-03-11 01:00:00,2024-03-11 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,01,00
1214,2024-03-11 01:00:00,2024-03-11 02:00:00,PALOVRDE_5_N101,LMP,32.74393,2024,03,11,01,00
1229,2024-03-11 01:00:00,2024-03-11 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,01,00
1275,2024-03-11 01:00:00,2024-03-11 02:00:00,PALOVRDE_5_N101,Loss,-1.39278,2024,03,11,01,00
1255,2024-03-11 01:00:00,2024-03-11 02:00:00,PALOVRDE_5_N101,Energy,34.13671,2024,03,11,01,00
1273,2024-03-11 02:00:00,2024-03-11 03:00:00,PALOVRDE_5_N101,Loss,-1.3476,2024,03,11,02,00
1246,2024-03-11 02:00:00,2024-03-11 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,02,00
1203,2024-03-11 02:00:00,2024-03-11 03:00:00,PALOVRDE_5_N101,LMP,30.81459,2024,03,11,02,00
1315,2024-03-11 02:00:00,2024-03-11 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,02,00
1256,2024-03-11 02:00:00,2024-03-11 03:00:00,PALOVRDE_5_N101,Energy,32.16219,2024,03,11,02,00
1266,2024-03-11 03:00:00,2024-03-11 04:00:00,PALOVRDE_5_N101,Energy,31.61652,2024,03,11,03,00
1207,2024-03-11 03:00:00,2024-03-11 04:00:00,PALOVRDE_5_N101,LMP,30.3076,2024,03,11,03,00
1281,2024-03-11 03:00:00,2024-03-11 04:00:00,PALOVRDE_5_N101,Loss,-1.30892,2024,03,11,03,00
1231,2024-03-11 03:00:00,2024-03-11 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,03,00
1301,2024-03-11 03:00:00,2024-03-11 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,03,00
1223,2024-03-11 04:00:00,2024-03-11 05:00:00,PALOVRDE_5_N101,LMP,30.8039,2024,03,11,04,00
1285,2024-03-11 04:00:00,2024-03-11 05:00:00,PALOVRDE_5_N101,Loss,-1.34042,2024,03,11,04,00
1226,2024-03-11 04:00:00,2024-03-11 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,04,00
1310,2024-03-11 04:00:00,2024-03-11 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,04,00
1267,2024-03-11 04:00:00,2024-03-11 05:00:00,PALOVRDE_5_N101,Energy,32.14432,2024,03,11,04,00
1232,2024-03-11 05:00:00,2024-03-11 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,05,00
1317,2024-03-11 05:00:00,2024-03-11 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,05,00
1222,2024-03-11 05:00:00,2024-03-11 06:00:00,PALOVRDE_5_N101,LMP,35.32268,2024,03,11,05,00
1262,2024-03-11 05:00:00,2024-03-11 06:00:00,PALOVRDE_5_N101,Energy,36.91366,2024,03,11,05,00
1290,2024-03-11 05:00:00,2024-03-11 06:00:00,PALOVRDE_5_N101,Loss,-1.59098,2024,03,11,05,00
1250,2024-03-11 06:00:00,2024-03-11 07:00:00,PALOVRDE_5_N101,Energy,55.07711,2024,03,11,06,00
1279,2024-03-11 06:00:00,2024-03-11 07:00:00,PALOVRDE_5_N101,Loss,-2.66022,2024,03,11,06,00
1308,2024-03-11 06:00:00,2024-03-11 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,06,00
1215,2024-03-11 06:00:00,2024-03-11 07:00:00,PALOVRDE_5_N101,LMP,52.41688,2024,03,11,06,00
1245,2024-03-11 06:00:00,2024-03-11 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,06,00
1305,2024-03-11 07:00:00,2024-03-11 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,07,00
1202,2024-03-11 07:00:00,2024-03-11 08:00:00,PALOVRDE_5_N101,LMP,54.40984,2024,03,11,07,00
1236,2024-03-11 07:00:00,2024-03-11 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,07,00
1291,2024-03-11 07:00:00,2024-03-11 08:00:00,PALOVRDE_5_N101,Loss,-3.57784,2024,03,11,07,00
1251,2024-03-11 07:00:00,2024-03-11 08:00:00,PALOVRDE_5_N101,Energy,57.98768,2024,03,11,07,00
1252,2024-03-11 08:00:00,2024-03-11 09:00:00,PALOVRDE_5_N101,Energy,33.58793,2024,03,11,08,00
1272,2024-03-11 08:00:00,2024-03-11 09:00:00,PALOVRDE_5_N101,Loss,-2.51909,2024,03,11,08,00
1216,2024-03-11 08:00:00,2024-03-11 09:00:00,PALOVRDE_5_N101,LMP,12.0,2024,03,11,08,00
1240,2024-03-11 08:00:00,2024-03-11 09:00:00,PALOVRDE_5_N101,Congestion,-19.06884,2024,03,11,08,00
1311,2024-03-11 08:00:00,2024-03-11 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,08,00
1237,2024-03-11 09:00:00,2024-03-11 10:00:00,PALOVRDE_5_N101,Congestion,-30.50518,2024,03,11,09,00
1211,2024-03-11 09:00:00,2024-03-11 10:00:00,PALOVRDE_5_N101,LMP,-16.78655,2024,03,11,09,00
1271,2024-03-11 09:00:00,2024-03-11 10:00:00,PALOVRDE_5_N101,Energy,14.77346,2024,03,11,09,00
1276,2024-03-11 09:00:00,2024-03-11 10:00:00,PALOVRDE_5_N101,Loss,-1.05483,2024,03,11,09,00
1318,2024-03-11 09:00:00,2024-03-11 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,09,00
1259,2024-03-11 10:00:00,2024-03-11 11:00:00,PALOVRDE_5_N101,Energy,4.27919,2024,03,11,10,00
1277,2024-03-11 10:00:00,2024-03-11 11:00:00,PALOVRDE_5_N101,Loss,-0.28414,2024,03,11,10,00
1219,2024-03-11 10:00:00,2024-03-11 11:00:00,PALOVRDE_5_N101,LMP,-25.53393,2024,03,11,10,00
1302,2024-03-11 10:00:00,2024-03-11 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,10,00
1224,2024-03-11 10:00:00,2024-03-11 11:00:00,PALOVRDE_5_N101,Congestion,-29.52898,2024,03,11,10,00
1208,2024-03-11 11:00:00,2024-03-11 12:00:00,PALOVRDE_5_N101,LMP,-30.33329,2024,03,11,11,00
1300,2024-03-11 11:00:00,2024-03-11 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,11,00
1233,2024-03-11 11:00:00,2024-03-11 12:00:00,PALOVRDE_5_N101,Congestion,-25.94913,2024,03,11,11,00
1260,2024-03-11 11:00:00,2024-03-11 12:00:00,PALOVRDE_5_N101,Energy,-4.67644,2024,03,11,11,00
1295,2024-03-11 11:00:00,2024-03-11 12:00:00,PALOVRDE_5_N101,Loss,0.29228,2024,03,11,11,00
1243,2024-03-11 12:00:00,2024-03-11 13:00:00,PALOVRDE_5_N101,Congestion,-26.13033,2024,03,11,12,00
1254,2024-03-11 12:00:00,2024-03-11 13:00:00,PALOVRDE_5_N101,Energy,-5.12897,2024,03,11,12,00
1292,2024-03-11 12:00:00,2024-03-11 13:00:00,PALOVRDE_5_N101,Loss,0.3062,2024,03,11,12,00
1309,2024-03-11 12:00:00,2024-03-11 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,12,00
1212,2024-03-11 12:00:00,2024-03-11 13:00:00,PALOVRDE_5_N101,LMP,-30.9531,2024,03,11,12,00
1209,2024-03-11 13:00:00,2024-03-11 14:00:00,PALOVRDE_5_N101,LMP,-34.283,2024,03,11,13,00
1282,2024-03-11 13:00:00,2024-03-11 14:00:00,PALOVRDE_5_N101,Loss,0.48143,2024,03,11,13,00
1241,2024-03-11 13:00:00,2024-03-11 14:00:00,PALOVRDE_5_N101,Congestion,-26.61844,2024,03,11,13,00
1303,2024-03-11 13:00:00,2024-03-11 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,13,00
1263,2024-03-11 13:00:00,2024-03-11 14:00:00,PALOVRDE_5_N101,Energy,-8.14599,2024,03,11,13,00
1280,2024-03-11 14:00:00,2024-03-11 15:00:00,PALOVRDE_5_N101,Loss,0.42918,2024,03,11,14,00
1319,2024-03-11 14:00:00,2024-03-11 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,14,00
1234,2024-03-11 14:00:00,2024-03-11 15:00:00,PALOVRDE_5_N101,Congestion,-28.45268,2024,03,11,14,00
1213,2024-03-11 14:00:00,2024-03-11 15:00:00,PALOVRDE_5_N101,LMP,-35.02474,2024,03,11,14,00
1257,2024-03-11 14:00:00,2024-03-11 15:00:00,PALOVRDE_5_N101,Energy,-7.00124,2024,03,11,14,00
1312,2024-03-11 15:00:00,2024-03-11 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,15,00
1210,2024-03-11 15:00:00,2024-03-11 16:00:00,PALOVRDE_5_N101,LMP,-34.96808,2024,03,11,15,00
1278,2024-03-11 15:00:00,2024-03-11 16:00:00,PALOVRDE_5_N101,Loss,0.3542,2024,03,11,15,00
1253,2024-03-11 15:00:00,2024-03-11 16:00:00,PALOVRDE_5_N101,Energy,-5.63114,2024,03,11,15,00
1242,2024-03-11 15:00:00,2024-03-11 16:00:00,PALOVRDE_5_N101,Congestion,-29.69113,2024,03,11,15,00
1274,2024-03-11 16:00:00,2024-03-11 17:00:00,PALOVRDE_5_N101,Loss,-0.11108,2024,03,11,16,00
1258,2024-03-11 16:00:00,2024-03-11 17:00:00,PALOVRDE_5_N101,Energy,1.6384,2024,03,11,16,00
1217,2024-03-11 16:00:00,2024-03-11 17:00:00,PALOVRDE_5_N101,LMP,-30.09823,2024,03,11,16,00
1298,2024-03-11 16:00:00,2024-03-11 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,16,00
1238,2024-03-11 16:00:00,2024-03-11 17:00:00,PALOVRDE_5_N101,Congestion,-31.62555,2024,03,11,16,00
1313,2024-03-11 17:00:00,2024-03-11 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,17,00
1289,2024-03-11 17:00:00,2024-03-11 18:00:00,PALOVRDE_5_N101,Loss,-1.33242,2024,03,11,17,00
1268,2024-03-11 17:00:00,2024-03-11 18:00:00,PALOVRDE_5_N101,Energy,18.7929,2024,03,11,17,00
1201,2024-03-11 17:00:00,2024-03-11 18:00:00,PALOVRDE_5_N101,LMP,1.91847,2024,03,11,17,00
1247,2024-03-11 17:00:00,2024-03-11 18:00:00,PALOVRDE_5_N101,Congestion,-15.54202,2024,03,11,17,00
1306,2024-03-11 18:00:00,2024-03-11 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,18,00
1239,2024-03-11 18:00:00,2024-03-11 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,18,00
1269,2024-03-11 18:00:00,2024-03-11 19:00:00,PALOVRDE_5_N101,Energy,44.42649,2024,03,11,18,00
1287,2024-03-11 18:00:00,2024-03-11 19:00:00,PALOVRDE_5_N101,Loss,-2.38126,2024,03,11,18,00
1218,2024-03-11 18:00:00,2024-03-11 19:00:00,PALOVRDE_5_N101,LMP,42.04523,2024,03,11,18,00
1220,2024-03-11 19:00:00,2024-03-11 20:00:00,PALOVRDE_5_N101,LMP,45.89496,2024,03,11,19,00
1293,2024-03-11 19:00:00,2024-03-11 20:00:00,PALOVRDE_5_N101,Loss,-2.68656,2024,03,11,19,00
1314,2024-03-11 19:00:00,2024-03-11 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,19,00
1244,2024-03-11 19:00:00,2024-03-11 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,19,00
1261,2024-03-11 19:00:00,2024-03-11 20:00:00,PALOVRDE_5_N101,Energy,48.58152,2024,03,11,19,00
1299,2024-03-11 20:00:00,2024-03-11 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,20,00
1227,2024-03-11 20:00:00,2024-03-11 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,20,00
1221,2024-03-11 20:00:00,2024-03-11 21:00:00,PALOVRDE_5_N101,LMP,44.10184,2024,03,11,20,00
1283,2024-03-11 20:00:00,2024-03-11 21:00:00,PALOVRDE_5_N101,Loss,-2.58159,2024,03,11,20,00
1264,2024-03-11 20:00:00,2024-03-11 21:00:00,PALOVRDE_5_N101,Energy,46.68344,2024,03,11,20,00
1294,2024-03-11 21:00:00,2024-03-11 22:00:00,PALOVRDE_5_N101,Loss,-2.1421,2024,03,11,21,00
1265,2024-03-11 21:00:00,2024-03-11 22:00:00,PALOVRDE_5_N101,Energy,44.90783,2024,03,11,21,00
1228,2024-03-11 21:00:00,2024-03-11 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,21,00
1304,2024-03-11 21:00:00,2024-03-11 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,21,00
1206,2024-03-11 21:00:00,2024-03-11 22:00:00,PALOVRDE_5_N101,LMP,42.76573,2024,03,11,21,00
1204,2024-03-11 22:00:00,2024-03-11 23:00:00,PALOVRDE_5_N101,LMP,39.63914,2024,03,11,22,00
1235,2024-03-11 22:00:00,2024-03-11 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,22,00
1316,2024-03-11 22:00:00,2024-03-11 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,22,00
1248,2024-03-11 22:00:00,2024-03-11 23:00:00,PALOVRDE_5_N101,Energy,41.52435,2024,03,11,22,00
1288,2024-03-11 22:00:00,2024-03-11 23:00:00,PALOVRDE_5_N101,Loss,-1.88521,2024,03,11,22,00
1297,2024-03-11 23:00:00,2024-03-12 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,11,23,00
1230,2024-03-11 23:00:00,2024-03-12 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,11,23,00
1286,2024-03-11 23:00:00,2024-03-12 00:00:00,PALOVRDE_5_N101,Loss,-1.64734,2024,03,11,23,00
1249,2024-03-11 23:00:00,2024-03-12 00:00:00,PALOVRDE_5_N101,Energy,38.39948,2024,03,11,23,00
1205,2024-03-11 23:00:00,2024-03-12 00:00:00,PALOVRDE_5_N101,LMP,36.75214,2024,03,11,23,00
1361,2024-03-12 00:00:00,2024-03-12 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,12,00,00
1417,2024-03-12 00:00:00,2024-03-12 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,12,00,00
1399,2024-03-12 00:00:00,2024-03-12 01:00:00,PALOVRDE_5_N101,Loss,-1.57678,2024,03,12,00,00
1342,2024-03-12 00:00:00,2024-03-12 01:00:00,PALOVRDE_5_N101,LMP,26.78266,2024,03,12,00,00
1386,2024-03-12 00:00:00,2024-03-12 01:00:00,PALOVRDE_5_N101,Energy,28.35944,2024,03,12,00,00
1438,2024-03-12 01:00:00,2024-03-12 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,03,12,01,00
1394,2024-03-12 01:00:00,2024-03-12 02:00:00,PALOVRDE_5_N101,Loss,-1.64925,2024,03,12,01,00
1371,2024-03-12 01:00:00,2024-03-12 02:00:00,PALOVRDE_5_N101,Energy,28.7828,2024,03,12,01,00
1324,2024-03-12 01:00:00,2024-03-12 02:00:00,PALOVRDE_5_N101,LMP,27.13354,2024,03,12,01,00
1348,2024-03-12 01:00:00,2024-03-12 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,03,12,01,00
1325,2024-03-12 02:00:00,2024-03-12 03:00:00,PALOVRDE_5_N101,LMP,26.78688,2024,03,12,02,00
1410,2024-03-12 02:00:00,2024-03-12 03:00:00,PALOVRDE_5_N101,Loss,-1.65232,2024,03,12,02,00
