,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
2038,2024-02-16 21:00:00,2024-02-16 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,16,21,00
2015,2024-02-16 21:00:00,2024-02-16 22:00:00,PALOVRDE_5_N101,Loss,-2.26753,2024,02,16,21,00
1950,2024-02-16 22:00:00,2024-02-16 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,16,22,00
1990,2024-02-16 22:00:00,2024-02-16 23:00:00,PALOVRDE_5_N101,Energy,52.79599,2024,02,16,22,00
2012,2024-02-16 22:00:00,2024-02-16 23:00:00,PALOVRDE_5_N101,Loss,-2.14352,2024,02,16,22,00
2037,2024-02-16 22:00:00,2024-02-16 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,16,22,00
1940,2024-02-16 22:00:00,2024-02-16 23:00:00,PALOVRDE_5_N101,LMP,50.65247,2024,02,16,22,00
1974,2024-02-16 23:00:00,2024-02-17 00:00:00,PALOVRDE_5_N101,Energy,49.73736,2024,02,16,23,00
2006,2024-02-16 23:00:00,2024-02-17 00:00:00,PALOVRDE_5_N101,Loss,-1.91986,2024,02,16,23,00
1969,2024-02-16 23:00:00,2024-02-17 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,16,23,00
2042,2024-02-16 23:00:00,2024-02-17 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,16,23,00
1935,2024-02-16 23:00:00,2024-02-17 00:00:00,PALOVRDE_5_N101,LMP,47.8175,2024,02,16,23,00
1929,2024-02-17 00:00:00,2024-02-17 01:00:00,PALOVRDE_5_N101,LMP,44.22562,2024,02,17,00,00
2039,2024-02-17 00:00:00,2024-02-17 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,00,00
1981,2024-02-17 00:00:00,2024-02-17 01:00:00,PALOVRDE_5_N101,Energy,45.82966,2024,02,17,00,00
1960,2024-02-17 00:00:00,2024-02-17 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,00,00
1999,2024-02-17 00:00:00,2024-02-17 01:00:00,PALOVRDE_5_N101,Loss,-1.60404,2024,02,17,00,00
2094,2024-02-17 01:00:00,2024-02-17 02:00:00,PALOVRDE_5_N101,Energy,46.32714,2024,02,17,01,00
2071,2024-02-17 01:00:00,2024-02-17 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,01,00
2132,2024-02-17 01:00:00,2024-02-17 02:00:00,PALOVRDE_5_N101,Loss,-1.32032,2024,02,17,01,00
2158,2024-02-17 01:00:00,2024-02-17 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,01,00
2062,2024-02-17 01:00:00,2024-02-17 02:00:00,PALOVRDE_5_N101,LMP,45.00682,2024,02,17,01,00
2154,2024-02-17 02:00:00,2024-02-17 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,02,00
2099,2024-02-17 02:00:00,2024-02-17 03:00:00,PALOVRDE_5_N101,Energy,45.52457,2024,02,17,02,00
2051,2024-02-17 02:00:00,2024-02-17 03:00:00,PALOVRDE_5_N101,LMP,44.31817,2024,02,17,02,00
2133,2024-02-17 02:00:00,2024-02-17 03:00:00,PALOVRDE_5_N101,Loss,-1.2064,2024,02,17,02,00
2077,2024-02-17 02:00:00,2024-02-17 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,02,00
2069,2024-02-17 03:00:00,2024-02-17 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,03,00
2155,2024-02-17 03:00:00,2024-02-17 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,03,00
2056,2024-02-17 03:00:00,2024-02-17 04:00:00,PALOVRDE_5_N101,LMP,43.70013,2024,02,17,03,00
2129,2024-02-17 03:00:00,2024-02-17 04:00:00,PALOVRDE_5_N101,Loss,-1.18497,2024,02,17,03,00
2108,2024-02-17 03:00:00,2024-02-17 04:00:00,PALOVRDE_5_N101,Energy,44.88509,2024,02,17,03,00
2065,2024-02-17 04:00:00,2024-02-17 05:00:00,PALOVRDE_5_N101,LMP,44.32325,2024,02,17,04,00
2107,2024-02-17 04:00:00,2024-02-17 05:00:00,PALOVRDE_5_N101,Energy,45.4924,2024,02,17,04,00
2088,2024-02-17 04:00:00,2024-02-17 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,04,00
2163,2024-02-17 04:00:00,2024-02-17 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,04,00
2137,2024-02-17 04:00:00,2024-02-17 05:00:00,PALOVRDE_5_N101,Loss,-1.16915,2024,02,17,04,00
2109,2024-02-17 05:00:00,2024-02-17 06:00:00,PALOVRDE_5_N101,Energy,45.29968,2024,02,17,05,00
2079,2024-02-17 05:00:00,2024-02-17 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,05,00
2057,2024-02-17 05:00:00,2024-02-17 06:00:00,PALOVRDE_5_N101,LMP,44.15813,2024,02,17,05,00
2138,2024-02-17 05:00:00,2024-02-17 06:00:00,PALOVRDE_5_N101,Loss,-1.14155,2024,02,17,05,00
2159,2024-02-17 05:00:00,2024-02-17 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,05,00
2045,2024-02-17 06:00:00,2024-02-17 07:00:00,PALOVRDE_5_N101,LMP,44.621,2024,02,17,06,00
2076,2024-02-17 06:00:00,2024-02-17 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,06,00
2097,2024-02-17 06:00:00,2024-02-17 07:00:00,PALOVRDE_5_N101,Energy,45.81212,2024,02,17,06,00
2118,2024-02-17 06:00:00,2024-02-17 07:00:00,PALOVRDE_5_N101,Loss,-1.19112,2024,02,17,06,00
2156,2024-02-17 06:00:00,2024-02-17 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,06,00
2095,2024-02-17 07:00:00,2024-02-17 08:00:00,PALOVRDE_5_N101,Energy,45.81482,2024,02,17,07,00
2075,2024-02-17 07:00:00,2024-02-17 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,07,00
2143,2024-02-17 07:00:00,2024-02-17 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,07,00
2060,2024-02-17 07:00:00,2024-02-17 08:00:00,PALOVRDE_5_N101,LMP,44.72443,2024,02,17,07,00
2124,2024-02-17 07:00:00,2024-02-17 08:00:00,PALOVRDE_5_N101,Loss,-1.09039,2024,02,17,07,00
2121,2024-02-17 08:00:00,2024-02-17 09:00:00,PALOVRDE_5_N101,Loss,-1.74342,2024,02,17,08,00
2114,2024-02-17 08:00:00,2024-02-17 09:00:00,PALOVRDE_5_N101,Energy,34.45487,2024,02,17,08,00
2089,2024-02-17 08:00:00,2024-02-17 09:00:00,PALOVRDE_5_N101,Congestion,-0.77233,2024,02,17,08,00
2058,2024-02-17 08:00:00,2024-02-17 09:00:00,PALOVRDE_5_N101,LMP,31.93912,2024,02,17,08,00
2144,2024-02-17 08:00:00,2024-02-17 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,08,00
2048,2024-02-17 09:00:00,2024-02-17 10:00:00,PALOVRDE_5_N101,LMP,9.543,2024,02,17,09,00
2073,2024-02-17 09:00:00,2024-02-17 10:00:00,PALOVRDE_5_N101,Congestion,-12.75524,2024,02,17,09,00
2112,2024-02-17 09:00:00,2024-02-17 10:00:00,PALOVRDE_5_N101,Energy,23.53376,2024,02,17,09,00
2135,2024-02-17 09:00:00,2024-02-17 10:00:00,PALOVRDE_5_N101,Loss,-1.23552,2024,02,17,09,00
2160,2024-02-17 09:00:00,2024-02-17 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,09,00
2064,2024-02-17 10:00:00,2024-02-17 11:00:00,PALOVRDE_5_N101,LMP,-3.38827,2024,02,17,10,00
2127,2024-02-17 10:00:00,2024-02-17 11:00:00,PALOVRDE_5_N101,Loss,-1.19941,2024,02,17,10,00
2157,2024-02-17 10:00:00,2024-02-17 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,10,00
2115,2024-02-17 10:00:00,2024-02-17 11:00:00,PALOVRDE_5_N101,Energy,17.48416,2024,02,17,10,00
2072,2024-02-17 10:00:00,2024-02-17 11:00:00,PALOVRDE_5_N101,Congestion,-19.67302,2024,02,17,10,00
2136,2024-02-17 11:00:00,2024-02-17 12:00:00,PALOVRDE_5_N101,Loss,-1.08463,2024,02,17,11,00
2053,2024-02-17 11:00:00,2024-02-17 12:00:00,PALOVRDE_5_N101,LMP,-4.29895,2024,02,17,11,00
2101,2024-02-17 11:00:00,2024-02-17 12:00:00,PALOVRDE_5_N101,Energy,17.24367,2024,02,17,11,00
2091,2024-02-17 11:00:00,2024-02-17 12:00:00,PALOVRDE_5_N101,Congestion,-20.45799,2024,02,17,11,00
2152,2024-02-17 11:00:00,2024-02-17 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,11,00
2096,2024-02-17 12:00:00,2024-02-17 13:00:00,PALOVRDE_5_N101,Energy,17.34022,2024,02,17,12,00
2153,2024-02-17 12:00:00,2024-02-17 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,12,00
2123,2024-02-17 12:00:00,2024-02-17 13:00:00,PALOVRDE_5_N101,Loss,-1.08376,2024,02,17,12,00
2087,2024-02-17 12:00:00,2024-02-17 13:00:00,PALOVRDE_5_N101,Congestion,-20.60563,2024,02,17,12,00
2067,2024-02-17 12:00:00,2024-02-17 13:00:00,PALOVRDE_5_N101,LMP,-4.34917,2024,02,17,12,00
2161,2024-02-17 13:00:00,2024-02-17 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,13,00
2049,2024-02-17 13:00:00,2024-02-17 14:00:00,PALOVRDE_5_N101,LMP,-6.91691,2024,02,17,13,00
2080,2024-02-17 13:00:00,2024-02-17 14:00:00,PALOVRDE_5_N101,Congestion,-22.2419,2024,02,17,13,00
2103,2024-02-17 13:00:00,2024-02-17 14:00:00,PALOVRDE_5_N101,Energy,16.3362,2024,02,17,13,00
2119,2024-02-17 13:00:00,2024-02-17 14:00:00,PALOVRDE_5_N101,Loss,-1.01121,2024,02,17,13,00
2162,2024-02-17 14:00:00,2024-02-17 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,14,00
2068,2024-02-17 14:00:00,2024-02-17 15:00:00,PALOVRDE_5_N101,LMP,-6.74481,2024,02,17,14,00
2110,2024-02-17 14:00:00,2024-02-17 15:00:00,PALOVRDE_5_N101,Energy,16.61672,2024,02,17,14,00
2139,2024-02-17 14:00:00,2024-02-17 15:00:00,PALOVRDE_5_N101,Loss,-0.98869,2024,02,17,14,00
2086,2024-02-17 14:00:00,2024-02-17 15:00:00,PALOVRDE_5_N101,Congestion,-22.37283,2024,02,17,14,00
2120,2024-02-17 15:00:00,2024-02-17 16:00:00,PALOVRDE_5_N101,Loss,-1.03065,2024,02,17,15,00
2046,2024-02-17 15:00:00,2024-02-17 16:00:00,PALOVRDE_5_N101,LMP,-5.48856,2024,02,17,15,00
2145,2024-02-17 15:00:00,2024-02-17 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,15,00
2084,2024-02-17 15:00:00,2024-02-17 16:00:00,PALOVRDE_5_N101,Congestion,-22.04575,2024,02,17,15,00
2116,2024-02-17 15:00:00,2024-02-17 16:00:00,PALOVRDE_5_N101,Energy,17.58784,2024,02,17,15,00
2083,2024-02-17 16:00:00,2024-02-17 17:00:00,PALOVRDE_5_N101,Congestion,-18.70682,2024,02,17,16,00
2140,2024-02-17 16:00:00,2024-02-17 17:00:00,PALOVRDE_5_N101,Loss,-0.99704,2024,02,17,16,00
2149,2024-02-17 16:00:00,2024-02-17 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,16,00
2093,2024-02-17 16:00:00,2024-02-17 17:00:00,PALOVRDE_5_N101,Energy,20.43113,2024,02,17,16,00
2054,2024-02-17 16:00:00,2024-02-17 17:00:00,PALOVRDE_5_N101,LMP,0.72727,2024,02,17,16,00
2117,2024-02-17 17:00:00,2024-02-17 18:00:00,PALOVRDE_5_N101,Loss,-2.18306,2024,02,17,17,00
2164,2024-02-17 17:00:00,2024-02-17 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,17,00
2078,2024-02-17 17:00:00,2024-02-17 18:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,17,00
2100,2024-02-17 17:00:00,2024-02-17 18:00:00,PALOVRDE_5_N101,Energy,45.48051,2024,02,17,17,00
2047,2024-02-17 17:00:00,2024-02-17 18:00:00,PALOVRDE_5_N101,LMP,43.29745,2024,02,17,17,00
2090,2024-02-17 18:00:00,2024-02-17 19:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,18,00
2146,2024-02-17 18:00:00,2024-02-17 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,18,00
2055,2024-02-17 18:00:00,2024-02-17 19:00:00,PALOVRDE_5_N101,LMP,49.52902,2024,02,17,18,00
2128,2024-02-17 18:00:00,2024-02-17 19:00:00,PALOVRDE_5_N101,Loss,-2.10136,2024,02,17,18,00
2098,2024-02-17 18:00:00,2024-02-17 19:00:00,PALOVRDE_5_N101,Energy,51.63038,2024,02,17,18,00
2130,2024-02-17 19:00:00,2024-02-17 20:00:00,PALOVRDE_5_N101,Loss,-1.86468,2024,02,17,19,00
2102,2024-02-17 19:00:00,2024-02-17 20:00:00,PALOVRDE_5_N101,Energy,48.30782,2024,02,17,19,00
2147,2024-02-17 19:00:00,2024-02-17 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,19,00
2092,2024-02-17 19:00:00,2024-02-17 20:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,19,00
2050,2024-02-17 19:00:00,2024-02-17 20:00:00,PALOVRDE_5_N101,LMP,46.44314,2024,02,17,19,00
2059,2024-02-17 20:00:00,2024-02-17 21:00:00,PALOVRDE_5_N101,LMP,45.36224,2024,02,17,20,00
2113,2024-02-17 20:00:00,2024-02-17 21:00:00,PALOVRDE_5_N101,Energy,46.95884,2024,02,17,20,00
2141,2024-02-17 20:00:00,2024-02-17 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,20,00
2082,2024-02-17 20:00:00,2024-02-17 21:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,20,00
2131,2024-02-17 20:00:00,2024-02-17 21:00:00,PALOVRDE_5_N101,Loss,-1.5966,2024,02,17,20,00
2070,2024-02-17 21:00:00,2024-02-17 22:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,21,00
2126,2024-02-17 21:00:00,2024-02-17 22:00:00,PALOVRDE_5_N101,Loss,-1.46167,2024,02,17,21,00
2052,2024-02-17 21:00:00,2024-02-17 22:00:00,PALOVRDE_5_N101,LMP,45.23711,2024,02,17,21,00
2111,2024-02-17 21:00:00,2024-02-17 22:00:00,PALOVRDE_5_N101,Energy,46.69878,2024,02,17,21,00
2142,2024-02-17 21:00:00,2024-02-17 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,21,00
2134,2024-02-17 22:00:00,2024-02-17 23:00:00,PALOVRDE_5_N101,Loss,-1.30604,2024,02,17,22,00
2148,2024-02-17 22:00:00,2024-02-17 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,22,00
2066,2024-02-17 22:00:00,2024-02-17 23:00:00,PALOVRDE_5_N101,LMP,45.00732,2024,02,17,22,00
2074,2024-02-17 22:00:00,2024-02-17 23:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,22,00
2105,2024-02-17 22:00:00,2024-02-17 23:00:00,PALOVRDE_5_N101,Energy,46.31335,2024,02,17,22,00
2063,2024-02-17 23:00:00,2024-02-18 00:00:00,PALOVRDE_5_N101,LMP,44.20843,2024,02,17,23,00
2085,2024-02-17 23:00:00,2024-02-18 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,17,23,00
2150,2024-02-17 23:00:00,2024-02-18 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,17,23,00
2125,2024-02-17 23:00:00,2024-02-18 00:00:00,PALOVRDE_5_N101,Loss,-1.31565,2024,02,17,23,00
2104,2024-02-17 23:00:00,2024-02-18 00:00:00,PALOVRDE_5_N101,Energy,45.52408,2024,02,17,23,00
2106,2024-02-18 00:00:00,2024-02-18 01:00:00,PALOVRDE_5_N101,Energy,42.54581,2024,02,18,00,00
2081,2024-02-18 00:00:00,2024-02-18 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,00,00
2122,2024-02-18 00:00:00,2024-02-18 01:00:00,PALOVRDE_5_N101,Loss,-1.29765,2024,02,18,00,00
2151,2024-02-18 00:00:00,2024-02-18 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,00,00
2061,2024-02-18 00:00:00,2024-02-18 01:00:00,PALOVRDE_5_N101,LMP,41.24817,2024,02,18,00,00
2210,2024-02-18 01:00:00,2024-02-18 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,01,00
2239,2024-02-18 01:00:00,2024-02-18 02:00:00,PALOVRDE_5_N101,Loss,-1.5955,2024,02,18,01,00
2218,2024-02-18 01:00:00,2024-02-18 02:00:00,PALOVRDE_5_N101,Energy,46.65209,2024,02,18,01,00
2185,2024-02-18 01:00:00,2024-02-18 02:00:00,PALOVRDE_5_N101,LMP,45.05659,2024,02,18,01,00
2273,2024-02-18 01:00:00,2024-02-18 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,01,00
2282,2024-02-18 02:00:00,2024-02-18 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,02,00
2254,2024-02-18 02:00:00,2024-02-18 03:00:00,PALOVRDE_5_N101,Loss,-1.44331,2024,02,18,02,00
2224,2024-02-18 02:00:00,2024-02-18 03:00:00,PALOVRDE_5_N101,Energy,43.60442,2024,02,18,02,00
2177,2024-02-18 02:00:00,2024-02-18 03:00:00,PALOVRDE_5_N101,LMP,42.16111,2024,02,18,02,00
2202,2024-02-18 02:00:00,2024-02-18 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,02,00
2183,2024-02-18 03:00:00,2024-02-18 04:00:00,PALOVRDE_5_N101,LMP,41.82354,2024,02,18,03,00
2270,2024-02-18 03:00:00,2024-02-18 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,03,00
2233,2024-02-18 03:00:00,2024-02-18 04:00:00,PALOVRDE_5_N101,Energy,43.17046,2024,02,18,03,00
2193,2024-02-18 03:00:00,2024-02-18 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,03,00
2253,2024-02-18 03:00:00,2024-02-18 04:00:00,PALOVRDE_5_N101,Loss,-1.34692,2024,02,18,03,00
2191,2024-02-18 04:00:00,2024-02-18 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,04,00
2260,2024-02-18 04:00:00,2024-02-18 05:00:00,PALOVRDE_5_N101,Loss,-1.34761,2024,02,18,04,00
2272,2024-02-18 04:00:00,2024-02-18 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,04,00
2221,2024-02-18 04:00:00,2024-02-18 05:00:00,PALOVRDE_5_N101,Energy,43.19257,2024,02,18,04,00
2187,2024-02-18 04:00:00,2024-02-18 05:00:00,PALOVRDE_5_N101,LMP,41.84496,2024,02,18,04,00
2259,2024-02-18 05:00:00,2024-02-18 06:00:00,PALOVRDE_5_N101,Loss,-1.35124,2024,02,18,05,00
2203,2024-02-18 05:00:00,2024-02-18 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,05,00
2219,2024-02-18 05:00:00,2024-02-18 06:00:00,PALOVRDE_5_N101,Energy,43.17046,2024,02,18,05,00
2184,2024-02-18 05:00:00,2024-02-18 06:00:00,PALOVRDE_5_N101,LMP,41.81922,2024,02,18,05,00
2280,2024-02-18 05:00:00,2024-02-18 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,05,00
2188,2024-02-18 06:00:00,2024-02-18 07:00:00,PALOVRDE_5_N101,LMP,41.83238,2024,02,18,06,00
2269,2024-02-18 06:00:00,2024-02-18 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,06,00
2192,2024-02-18 06:00:00,2024-02-18 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,06,00
2245,2024-02-18 06:00:00,2024-02-18 07:00:00,PALOVRDE_5_N101,Loss,-1.32493,2024,02,18,06,00
2225,2024-02-18 06:00:00,2024-02-18 07:00:00,PALOVRDE_5_N101,Energy,43.15731,2024,02,18,06,00
2207,2024-02-18 07:00:00,2024-02-18 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,07,00
2234,2024-02-18 07:00:00,2024-02-18 08:00:00,PALOVRDE_5_N101,Energy,44.52427,2024,02,18,07,00
2267,2024-02-18 07:00:00,2024-02-18 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,07,00
2244,2024-02-18 07:00:00,2024-02-18 08:00:00,PALOVRDE_5_N101,Loss,-1.30011,2024,02,18,07,00
2174,2024-02-18 07:00:00,2024-02-18 08:00:00,PALOVRDE_5_N101,LMP,43.22417,2024,02,18,07,00
2168,2024-02-18 08:00:00,2024-02-18 09:00:00,PALOVRDE_5_N101,LMP,32.01518,2024,02,18,08,00
2201,2024-02-18 08:00:00,2024-02-18 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2024,02,18,08,00
2249,2024-02-18 08:00:00,2024-02-18 09:00:00,PALOVRDE_5_N101,Loss,-1.97482,2024,02,18,08,00
2231,2024-02-18 08:00:00,2024-02-18 09:00:00,PALOVRDE_5_N101,Energy,33.99,2024,02,18,08,00
2262,2024-02-18 08:00:00,2024-02-18 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,08,00
2178,2024-02-18 09:00:00,2024-02-18 10:00:00,PALOVRDE_5_N101,LMP,0.15655,2024,02,18,09,00
2263,2024-02-18 09:00:00,2024-02-18 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,09,00
2220,2024-02-18 09:00:00,2024-02-18 10:00:00,PALOVRDE_5_N101,Energy,14.6332,2024,02,18,09,00
2247,2024-02-18 09:00:00,2024-02-18 10:00:00,PALOVRDE_5_N101,Loss,-1.09895,2024,02,18,09,00
2198,2024-02-18 09:00:00,2024-02-18 10:00:00,PALOVRDE_5_N101,Congestion,-13.3777,2024,02,18,09,00
2236,2024-02-18 10:00:00,2024-02-18 11:00:00,PALOVRDE_5_N101,Energy,7.84498,2024,02,18,10,00
2266,2024-02-18 10:00:00,2024-02-18 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,10,00
2170,2024-02-18 10:00:00,2024-02-18 11:00:00,PALOVRDE_5_N101,LMP,-12.42807,2024,02,18,10,00
2248,2024-02-18 10:00:00,2024-02-18 11:00:00,PALOVRDE_5_N101,Loss,-0.61662,2024,02,18,10,00
2211,2024-02-18 10:00:00,2024-02-18 11:00:00,PALOVRDE_5_N101,Congestion,-19.65643,2024,02,18,10,00
2237,2024-02-18 11:00:00,2024-02-18 12:00:00,PALOVRDE_5_N101,Loss,-0.59058,2024,02,18,11,00
2180,2024-02-18 11:00:00,2024-02-18 12:00:00,PALOVRDE_5_N101,LMP,-12.73122,2024,02,18,11,00
2190,2024-02-18 11:00:00,2024-02-18 12:00:00,PALOVRDE_5_N101,Congestion,-20.11063,2024,02,18,11,00
2232,2024-02-18 11:00:00,2024-02-18 12:00:00,PALOVRDE_5_N101,Energy,7.96999,2024,02,18,11,00
2274,2024-02-18 11:00:00,2024-02-18 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,11,00
2217,2024-02-18 12:00:00,2024-02-18 13:00:00,PALOVRDE_5_N101,Energy,6.08314,2024,02,18,12,00
2195,2024-02-18 12:00:00,2024-02-18 13:00:00,PALOVRDE_5_N101,Congestion,-20.99904,2024,02,18,12,00
2238,2024-02-18 12:00:00,2024-02-18 13:00:00,PALOVRDE_5_N101,Loss,-0.4392,2024,02,18,12,00
2186,2024-02-18 12:00:00,2024-02-18 13:00:00,PALOVRDE_5_N101,LMP,-15.3551,2024,02,18,12,00
2278,2024-02-18 12:00:00,2024-02-18 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,12,00
2181,2024-02-18 13:00:00,2024-02-18 14:00:00,PALOVRDE_5_N101,LMP,-15.53981,2024,02,18,13,00
2212,2024-02-18 13:00:00,2024-02-18 14:00:00,PALOVRDE_5_N101,Congestion,-20.10899,2024,02,18,13,00
2222,2024-02-18 13:00:00,2024-02-18 14:00:00,PALOVRDE_5_N101,Energy,4.92421,2024,02,18,13,00
2241,2024-02-18 13:00:00,2024-02-18 14:00:00,PALOVRDE_5_N101,Loss,-0.35504,2024,02,18,13,00
2275,2024-02-18 13:00:00,2024-02-18 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,13,00
2204,2024-02-18 14:00:00,2024-02-18 15:00:00,PALOVRDE_5_N101,Congestion,-20.66177,2024,02,18,14,00
2227,2024-02-18 14:00:00,2024-02-18 15:00:00,PALOVRDE_5_N101,Energy,5.42979,2024,02,18,14,00
2182,2024-02-18 14:00:00,2024-02-18 15:00:00,PALOVRDE_5_N101,LMP,-15.62347,2024,02,18,14,00
2261,2024-02-18 14:00:00,2024-02-18 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,14,00
2243,2024-02-18 14:00:00,2024-02-18 15:00:00,PALOVRDE_5_N101,Loss,-0.39149,2024,02,18,14,00
2169,2024-02-18 15:00:00,2024-02-18 16:00:00,PALOVRDE_5_N101,LMP,-12.68185,2024,02,18,15,00
2213,2024-02-18 15:00:00,2024-02-18 16:00:00,PALOVRDE_5_N101,Energy,9.15197,2024,02,18,15,00
2255,2024-02-18 15:00:00,2024-02-18 16:00:00,PALOVRDE_5_N101,Loss,-0.68914,2024,02,18,15,00
2189,2024-02-18 15:00:00,2024-02-18 16:00:00,PALOVRDE_5_N101,Congestion,-21.14468,2024,02,18,15,00
2276,2024-02-18 15:00:00,2024-02-18 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,15,00
2205,2024-02-18 16:00:00,2024-02-18 17:00:00,PALOVRDE_5_N101,Congestion,-18.00638,2024,02,18,16,00
2271,2024-02-18 16:00:00,2024-02-18 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2024,02,18,16,00
2242,2024-02-18 16:00:00,2024-02-18 17:00:00,PALOVRDE_5_N101,Loss,-1.31363,2024,02,18,16,00
2173,2024-02-18 16:00:00,2024-02-18 17:00:00,PALOVRDE_5_N101,LMP,-2.17085,2024,02,18,16,00
2223,2024-02-18 16:00:00,2024-02-18 17:00:00,PALOVRDE_5_N101,Energy,17.14915,2024,02,18,16,00
2215,2024-02-18 17:00:00,2024-02-18 18:00:00,PALOVRDE_5_N101,Energy,42.36884,2024,02,18,17,00
2246,2024-02-18 17:00:00,2024-02-18 18:00:00,PALOVRDE_5_N101,Loss,-2.19047,2024,02,18,17,00
