,INTERVALSTARTTIME_MST,INTERVALENDTIME_MST,NODE,LMP_TYPE,MW,Year,Month,Day,Hour (MST),Minute
738,2025-01-01 20:00:00,2025-01-01 21:00:00,PALOVRDE_5_N101,LMP,41.12897,2025,01,01,20,00
830,2025-01-01 21:00:00,2025-01-01 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,01,21,00
762,2025-01-01 21:00:00,2025-01-01 22:00:00,PALOVRDE_5_N101,Congestion,-2.22945,2025,01,01,21,00
740,2025-01-01 21:00:00,2025-01-01 22:00:00,PALOVRDE_5_N101,LMP,41.23855,2025,01,01,21,00
804,2025-01-01 21:00:00,2025-01-01 22:00:00,PALOVRDE_5_N101,Loss,-3.36242,2025,01,01,21,00
790,2025-01-01 21:00:00,2025-01-01 22:00:00,PALOVRDE_5_N101,Energy,46.83042,2025,01,01,21,00
809,2025-01-01 22:00:00,2025-01-01 23:00:00,PALOVRDE_5_N101,Loss,-3.23013,2025,01,01,22,00
728,2025-01-01 22:00:00,2025-01-01 23:00:00,PALOVRDE_5_N101,LMP,41.05556,2025,01,01,22,00
836,2025-01-01 22:00:00,2025-01-01 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,01,22,00
789,2025-01-01 22:00:00,2025-01-01 23:00:00,PALOVRDE_5_N101,Energy,46.54366,2025,01,01,22,00
758,2025-01-01 22:00:00,2025-01-01 23:00:00,PALOVRDE_5_N101,Congestion,-2.25797,2025,01,01,22,00
794,2025-01-01 23:00:00,2025-01-02 00:00:00,PALOVRDE_5_N101,Energy,46.4611,2025,01,01,23,00
805,2025-01-01 23:00:00,2025-01-02 00:00:00,PALOVRDE_5_N101,Loss,-3.15471,2025,01,01,23,00
832,2025-01-01 23:00:00,2025-01-02 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,01,23,00
729,2025-01-01 23:00:00,2025-01-02 00:00:00,PALOVRDE_5_N101,LMP,42.01041,2025,01,01,23,00
754,2025-01-01 23:00:00,2025-01-02 00:00:00,PALOVRDE_5_N101,Congestion,-1.29598,2025,01,01,23,00
763,2025-01-02 00:00:00,2025-01-02 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,00,00
816,2025-01-02 00:00:00,2025-01-02 01:00:00,PALOVRDE_5_N101,Loss,-2.80561,2025,01,02,00,00
774,2025-01-02 00:00:00,2025-01-02 01:00:00,PALOVRDE_5_N101,Energy,45.17896,2025,01,02,00,00
732,2025-01-02 00:00:00,2025-01-02 01:00:00,PALOVRDE_5_N101,LMP,42.37334,2025,01,02,00,00
840,2025-01-02 00:00:00,2025-01-02 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,00,00
940,2025-01-02 01:00:00,2025-01-02 02:00:00,PALOVRDE_5_N101,Loss,-2.3222,2025,01,02,01,00
955,2025-01-02 01:00:00,2025-01-02 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,01,00
846,2025-01-02 01:00:00,2025-01-02 02:00:00,PALOVRDE_5_N101,LMP,41.24627,2025,01,02,01,00
879,2025-01-02 01:00:00,2025-01-02 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,01,00
897,2025-01-02 01:00:00,2025-01-02 02:00:00,PALOVRDE_5_N101,Energy,43.56846,2025,01,02,01,00
881,2025-01-02 02:00:00,2025-01-02 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,02,00
915,2025-01-02 02:00:00,2025-01-02 03:00:00,PALOVRDE_5_N101,Energy,42.56156,2025,01,02,02,00
863,2025-01-02 02:00:00,2025-01-02 03:00:00,PALOVRDE_5_N101,LMP,40.31856,2025,01,02,02,00
939,2025-01-02 02:00:00,2025-01-02 03:00:00,PALOVRDE_5_N101,Loss,-2.24299,2025,01,02,02,00
943,2025-01-02 02:00:00,2025-01-02 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,02,00
898,2025-01-02 03:00:00,2025-01-02 04:00:00,PALOVRDE_5_N101,Energy,41.44163,2025,01,02,03,00
880,2025-01-02 03:00:00,2025-01-02 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,03,00
954,2025-01-02 03:00:00,2025-01-02 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,03,00
936,2025-01-02 03:00:00,2025-01-02 04:00:00,PALOVRDE_5_N101,Loss,-2.06794,2025,01,02,03,00
862,2025-01-02 03:00:00,2025-01-02 04:00:00,PALOVRDE_5_N101,LMP,39.37369,2025,01,02,03,00
927,2025-01-02 04:00:00,2025-01-02 05:00:00,PALOVRDE_5_N101,Loss,-1.96571,2025,01,02,04,00
894,2025-01-02 04:00:00,2025-01-02 05:00:00,PALOVRDE_5_N101,Energy,41.29647,2025,01,02,04,00
953,2025-01-02 04:00:00,2025-01-02 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,04,00
875,2025-01-02 04:00:00,2025-01-02 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,04,00
861,2025-01-02 04:00:00,2025-01-02 05:00:00,PALOVRDE_5_N101,LMP,39.33076,2025,01,02,04,00
952,2025-01-02 05:00:00,2025-01-02 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,05,00
895,2025-01-02 05:00:00,2025-01-02 06:00:00,PALOVRDE_5_N101,Energy,43.72738,2025,01,02,05,00
878,2025-01-02 05:00:00,2025-01-02 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,05,00
858,2025-01-02 05:00:00,2025-01-02 06:00:00,PALOVRDE_5_N101,LMP,41.56724,2025,01,02,05,00
930,2025-01-02 05:00:00,2025-01-02 06:00:00,PALOVRDE_5_N101,Loss,-2.16013,2025,01,02,05,00
901,2025-01-02 06:00:00,2025-01-02 07:00:00,PALOVRDE_5_N101,Energy,48.03712,2025,01,02,06,00
853,2025-01-02 06:00:00,2025-01-02 07:00:00,PALOVRDE_5_N101,LMP,45.52478,2025,01,02,06,00
924,2025-01-02 06:00:00,2025-01-02 07:00:00,PALOVRDE_5_N101,Loss,-2.51234,2025,01,02,06,00
877,2025-01-02 06:00:00,2025-01-02 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,06,00
962,2025-01-02 06:00:00,2025-01-02 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,06,00
964,2025-01-02 07:00:00,2025-01-02 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,07,00
871,2025-01-02 07:00:00,2025-01-02 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,07,00
852,2025-01-02 07:00:00,2025-01-02 08:00:00,PALOVRDE_5_N101,LMP,50.89229,2025,01,02,07,00
929,2025-01-02 07:00:00,2025-01-02 08:00:00,PALOVRDE_5_N101,Loss,-2.91643,2025,01,02,07,00
902,2025-01-02 07:00:00,2025-01-02 08:00:00,PALOVRDE_5_N101,Energy,53.80872,2025,01,02,07,00
910,2025-01-02 08:00:00,2025-01-02 09:00:00,PALOVRDE_5_N101,Energy,50.20359,2025,01,02,08,00
921,2025-01-02 08:00:00,2025-01-02 09:00:00,PALOVRDE_5_N101,Loss,-3.89078,2025,01,02,08,00
887,2025-01-02 08:00:00,2025-01-02 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,08,00
951,2025-01-02 08:00:00,2025-01-02 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,08,00
868,2025-01-02 08:00:00,2025-01-02 09:00:00,PALOVRDE_5_N101,LMP,46.31281,2025,01,02,08,00
884,2025-01-02 09:00:00,2025-01-02 10:00:00,PALOVRDE_5_N101,Congestion,-4.17516,2025,01,02,09,00
867,2025-01-02 09:00:00,2025-01-02 10:00:00,PALOVRDE_5_N101,LMP,28.62628,2025,01,02,09,00
934,2025-01-02 09:00:00,2025-01-02 10:00:00,PALOVRDE_5_N101,Loss,-3.44725,2025,01,02,09,00
946,2025-01-02 09:00:00,2025-01-02 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,09,00
907,2025-01-02 09:00:00,2025-01-02 10:00:00,PALOVRDE_5_N101,Energy,36.24868,2025,01,02,09,00
933,2025-01-02 10:00:00,2025-01-02 11:00:00,PALOVRDE_5_N101,Loss,-3.06534,2025,01,02,10,00
851,2025-01-02 10:00:00,2025-01-02 11:00:00,PALOVRDE_5_N101,LMP,26.23805,2025,01,02,10,00
874,2025-01-02 10:00:00,2025-01-02 11:00:00,PALOVRDE_5_N101,Congestion,-2.07159,2025,01,02,10,00
911,2025-01-02 10:00:00,2025-01-02 11:00:00,PALOVRDE_5_N101,Energy,31.37498,2025,01,02,10,00
957,2025-01-02 10:00:00,2025-01-02 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,10,00
889,2025-01-02 11:00:00,2025-01-02 12:00:00,PALOVRDE_5_N101,Congestion,-1.74822,2025,01,02,11,00
938,2025-01-02 11:00:00,2025-01-02 12:00:00,PALOVRDE_5_N101,Loss,-3.02931,2025,01,02,11,00
860,2025-01-02 11:00:00,2025-01-02 12:00:00,PALOVRDE_5_N101,LMP,25.63727,2025,01,02,11,00
899,2025-01-02 11:00:00,2025-01-02 12:00:00,PALOVRDE_5_N101,Energy,30.4148,2025,01,02,11,00
950,2025-01-02 11:00:00,2025-01-02 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,11,00
892,2025-01-02 12:00:00,2025-01-02 13:00:00,PALOVRDE_5_N101,Congestion,-1.73872,2025,01,02,12,00
896,2025-01-02 12:00:00,2025-01-02 13:00:00,PALOVRDE_5_N101,Energy,30.30874,2025,01,02,12,00
855,2025-01-02 12:00:00,2025-01-02 13:00:00,PALOVRDE_5_N101,LMP,25.62401,2025,01,02,12,00
949,2025-01-02 12:00:00,2025-01-02 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,12,00
919,2025-01-02 12:00:00,2025-01-02 13:00:00,PALOVRDE_5_N101,Loss,-2.94601,2025,01,02,12,00
913,2025-01-02 13:00:00,2025-01-02 14:00:00,PALOVRDE_5_N101,Energy,28.72371,2025,01,02,13,00
960,2025-01-02 13:00:00,2025-01-02 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,13,00
872,2025-01-02 13:00:00,2025-01-02 14:00:00,PALOVRDE_5_N101,Congestion,-1.12788,2025,01,02,13,00
859,2025-01-02 13:00:00,2025-01-02 14:00:00,PALOVRDE_5_N101,LMP,24.86708,2025,01,02,13,00
928,2025-01-02 13:00:00,2025-01-02 14:00:00,PALOVRDE_5_N101,Loss,-2.72875,2025,01,02,13,00
866,2025-01-02 14:00:00,2025-01-02 15:00:00,PALOVRDE_5_N101,LMP,23.63757,2025,01,02,14,00
963,2025-01-02 14:00:00,2025-01-02 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,14,00
925,2025-01-02 14:00:00,2025-01-02 15:00:00,PALOVRDE_5_N101,Loss,-2.5569,2025,01,02,14,00
870,2025-01-02 14:00:00,2025-01-02 15:00:00,PALOVRDE_5_N101,Congestion,-1.32864,2025,01,02,14,00
893,2025-01-02 14:00:00,2025-01-02 15:00:00,PALOVRDE_5_N101,Energy,27.5231,2025,01,02,14,00
914,2025-01-02 15:00:00,2025-01-02 16:00:00,PALOVRDE_5_N101,Energy,29.25374,2025,01,02,15,00
848,2025-01-02 15:00:00,2025-01-02 16:00:00,PALOVRDE_5_N101,LMP,25.3972,2025,01,02,15,00
873,2025-01-02 15:00:00,2025-01-02 16:00:00,PALOVRDE_5_N101,Congestion,-1.29099,2025,01,02,15,00
918,2025-01-02 15:00:00,2025-01-02 16:00:00,PALOVRDE_5_N101,Loss,-2.56555,2025,01,02,15,00
948,2025-01-02 15:00:00,2025-01-02 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,15,00
923,2025-01-02 16:00:00,2025-01-02 17:00:00,PALOVRDE_5_N101,Loss,-2.89775,2025,01,02,16,00
944,2025-01-02 16:00:00,2025-01-02 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,16,00
890,2025-01-02 16:00:00,2025-01-02 17:00:00,PALOVRDE_5_N101,Congestion,-2.43279,2025,01,02,16,00
847,2025-01-02 16:00:00,2025-01-02 17:00:00,PALOVRDE_5_N101,LMP,30.93664,2025,01,02,16,00
904,2025-01-02 16:00:00,2025-01-02 17:00:00,PALOVRDE_5_N101,Energy,36.26717,2025,01,02,16,00
905,2025-01-02 17:00:00,2025-01-02 18:00:00,PALOVRDE_5_N101,Energy,48.67146,2025,01,02,17,00
956,2025-01-02 17:00:00,2025-01-02 18:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,17,00
926,2025-01-02 17:00:00,2025-01-02 18:00:00,PALOVRDE_5_N101,Loss,-3.31453,2025,01,02,17,00
865,2025-01-02 17:00:00,2025-01-02 18:00:00,PALOVRDE_5_N101,LMP,43.78643,2025,01,02,17,00
886,2025-01-02 17:00:00,2025-01-02 18:00:00,PALOVRDE_5_N101,Congestion,-1.5705,2025,01,02,17,00
937,2025-01-02 18:00:00,2025-01-02 19:00:00,PALOVRDE_5_N101,Loss,-3.65986,2025,01,02,18,00
947,2025-01-02 18:00:00,2025-01-02 19:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,18,00
864,2025-01-02 18:00:00,2025-01-02 19:00:00,PALOVRDE_5_N101,LMP,43.55949,2025,01,02,18,00
888,2025-01-02 18:00:00,2025-01-02 19:00:00,PALOVRDE_5_N101,Congestion,-2.71048,2025,01,02,18,00
908,2025-01-02 18:00:00,2025-01-02 19:00:00,PALOVRDE_5_N101,Energy,49.92982,2025,01,02,18,00
931,2025-01-02 19:00:00,2025-01-02 20:00:00,PALOVRDE_5_N101,Loss,-3.60375,2025,01,02,19,00
883,2025-01-02 19:00:00,2025-01-02 20:00:00,PALOVRDE_5_N101,Congestion,-1.50056,2025,01,02,19,00
845,2025-01-02 19:00:00,2025-01-02 20:00:00,PALOVRDE_5_N101,LMP,43.99314,2025,01,02,19,00
906,2025-01-02 19:00:00,2025-01-02 20:00:00,PALOVRDE_5_N101,Energy,49.09746,2025,01,02,19,00
945,2025-01-02 19:00:00,2025-01-02 20:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,19,00
891,2025-01-02 20:00:00,2025-01-02 21:00:00,PALOVRDE_5_N101,Congestion,-1.19671,2025,01,02,20,00
900,2025-01-02 20:00:00,2025-01-02 21:00:00,PALOVRDE_5_N101,Energy,48.26352,2025,01,02,20,00
941,2025-01-02 20:00:00,2025-01-02 21:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,20,00
917,2025-01-02 20:00:00,2025-01-02 21:00:00,PALOVRDE_5_N101,Loss,-3.25296,2025,01,02,20,00
854,2025-01-02 20:00:00,2025-01-02 21:00:00,PALOVRDE_5_N101,LMP,43.81385,2025,01,02,20,00
942,2025-01-02 21:00:00,2025-01-02 22:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,21,00
922,2025-01-02 21:00:00,2025-01-02 22:00:00,PALOVRDE_5_N101,Loss,-3.14222,2025,01,02,21,00
885,2025-01-02 21:00:00,2025-01-02 22:00:00,PALOVRDE_5_N101,Congestion,-0.44197,2025,01,02,21,00
856,2025-01-02 21:00:00,2025-01-02 22:00:00,PALOVRDE_5_N101,LMP,44.24264,2025,01,02,21,00
909,2025-01-02 21:00:00,2025-01-02 22:00:00,PALOVRDE_5_N101,Energy,47.82684,2025,01,02,21,00
876,2025-01-02 22:00:00,2025-01-02 23:00:00,PALOVRDE_5_N101,Congestion,-0.55211,2025,01,02,22,00
932,2025-01-02 22:00:00,2025-01-02 23:00:00,PALOVRDE_5_N101,Loss,-2.87078,2025,01,02,22,00
912,2025-01-02 22:00:00,2025-01-02 23:00:00,PALOVRDE_5_N101,Energy,46.98496,2025,01,02,22,00
849,2025-01-02 22:00:00,2025-01-02 23:00:00,PALOVRDE_5_N101,LMP,43.56207,2025,01,02,22,00
961,2025-01-02 22:00:00,2025-01-02 23:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,22,00
959,2025-01-02 23:00:00,2025-01-03 00:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,02,23,00
857,2025-01-02 23:00:00,2025-01-03 00:00:00,PALOVRDE_5_N101,LMP,44.14613,2025,01,02,23,00
920,2025-01-02 23:00:00,2025-01-03 00:00:00,PALOVRDE_5_N101,Loss,-2.62875,2025,01,02,23,00
916,2025-01-02 23:00:00,2025-01-03 00:00:00,PALOVRDE_5_N101,Energy,46.77488,2025,01,02,23,00
882,2025-01-02 23:00:00,2025-01-03 00:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,02,23,00
869,2025-01-03 00:00:00,2025-01-03 01:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,00,00
935,2025-01-03 00:00:00,2025-01-03 01:00:00,PALOVRDE_5_N101,Loss,-2.11815,2025,01,03,00,00
903,2025-01-03 00:00:00,2025-01-03 01:00:00,PALOVRDE_5_N101,Energy,44.78125,2025,01,03,00,00
850,2025-01-03 00:00:00,2025-01-03 01:00:00,PALOVRDE_5_N101,LMP,42.66309,2025,01,03,00,00
958,2025-01-03 00:00:00,2025-01-03 01:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,00,00
991,2025-01-03 01:00:00,2025-01-03 02:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,01,00
1051,2025-01-03 01:00:00,2025-01-03 02:00:00,PALOVRDE_5_N101,Loss,-2.1459,2025,01,03,01,00
1019,2025-01-03 01:00:00,2025-01-03 02:00:00,PALOVRDE_5_N101,Energy,46.65002,2025,01,03,01,00
982,2025-01-03 01:00:00,2025-01-03 02:00:00,PALOVRDE_5_N101,LMP,44.50412,2025,01,03,01,00
1064,2025-01-03 01:00:00,2025-01-03 02:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,01,00
969,2025-01-03 02:00:00,2025-01-03 03:00:00,PALOVRDE_5_N101,LMP,42.19356,2025,01,03,02,00
1058,2025-01-03 02:00:00,2025-01-03 03:00:00,PALOVRDE_5_N101,Loss,-1.94658,2025,01,03,02,00
1077,2025-01-03 02:00:00,2025-01-03 03:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,02,00
1014,2025-01-03 02:00:00,2025-01-03 03:00:00,PALOVRDE_5_N101,Energy,44.14014,2025,01,03,02,00
1004,2025-01-03 02:00:00,2025-01-03 03:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,02,00
990,2025-01-03 03:00:00,2025-01-03 04:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,03,00
1032,2025-01-03 03:00:00,2025-01-03 04:00:00,PALOVRDE_5_N101,Energy,43.91244,2025,01,03,03,00
1045,2025-01-03 03:00:00,2025-01-03 04:00:00,PALOVRDE_5_N101,Loss,-1.80919,2025,01,03,03,00
1082,2025-01-03 03:00:00,2025-01-03 04:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,03,00
978,2025-01-03 03:00:00,2025-01-03 04:00:00,PALOVRDE_5_N101,LMP,42.10324,2025,01,03,03,00
1063,2025-01-03 04:00:00,2025-01-03 05:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,04,00
1052,2025-01-03 04:00:00,2025-01-03 05:00:00,PALOVRDE_5_N101,Loss,-1.74022,2025,01,03,04,00
1015,2025-01-03 04:00:00,2025-01-03 05:00:00,PALOVRDE_5_N101,Energy,43.94485,2025,01,03,04,00
967,2025-01-03 04:00:00,2025-01-03 05:00:00,PALOVRDE_5_N101,LMP,42.20463,2025,01,03,04,00
998,2025-01-03 04:00:00,2025-01-03 05:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,04,00
988,2025-01-03 05:00:00,2025-01-03 06:00:00,PALOVRDE_5_N101,LMP,43.53126,2025,01,03,05,00
1040,2025-01-03 05:00:00,2025-01-03 06:00:00,PALOVRDE_5_N101,Loss,-1.7902,2025,01,03,05,00
995,2025-01-03 05:00:00,2025-01-03 06:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,05,00
1029,2025-01-03 05:00:00,2025-01-03 06:00:00,PALOVRDE_5_N101,Energy,45.32146,2025,01,03,05,00
1062,2025-01-03 05:00:00,2025-01-03 06:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,05,00
1072,2025-01-03 06:00:00,2025-01-03 07:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,06,00
1030,2025-01-03 06:00:00,2025-01-03 07:00:00,PALOVRDE_5_N101,Energy,49.22505,2025,01,03,06,00
974,2025-01-03 06:00:00,2025-01-03 07:00:00,PALOVRDE_5_N101,LMP,47.17236,2025,01,03,06,00
1060,2025-01-03 06:00:00,2025-01-03 07:00:00,PALOVRDE_5_N101,Loss,-2.05268,2025,01,03,06,00
1001,2025-01-03 06:00:00,2025-01-03 07:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,06,00
1070,2025-01-03 07:00:00,2025-01-03 08:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,07,00
1057,2025-01-03 07:00:00,2025-01-03 08:00:00,PALOVRDE_5_N101,Loss,-2.5263,2025,01,03,07,00
1026,2025-01-03 07:00:00,2025-01-03 08:00:00,PALOVRDE_5_N101,Energy,52.30425,2025,01,03,07,00
970,2025-01-03 07:00:00,2025-01-03 08:00:00,PALOVRDE_5_N101,LMP,49.77796,2025,01,03,07,00
997,2025-01-03 07:00:00,2025-01-03 08:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,07,00
985,2025-01-03 08:00:00,2025-01-03 09:00:00,PALOVRDE_5_N101,LMP,50.53117,2025,01,03,08,00
1020,2025-01-03 08:00:00,2025-01-03 09:00:00,PALOVRDE_5_N101,Energy,53.80235,2025,01,03,08,00
1061,2025-01-03 08:00:00,2025-01-03 09:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,08,00
994,2025-01-03 08:00:00,2025-01-03 09:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,08,00
1056,2025-01-03 08:00:00,2025-01-03 09:00:00,PALOVRDE_5_N101,Loss,-3.27118,2025,01,03,08,00
1031,2025-01-03 09:00:00,2025-01-03 10:00:00,PALOVRDE_5_N101,Energy,47.70001,2025,01,03,09,00
986,2025-01-03 09:00:00,2025-01-03 10:00:00,PALOVRDE_5_N101,LMP,44.11297,2025,01,03,09,00
1083,2025-01-03 09:00:00,2025-01-03 10:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,09,00
1055,2025-01-03 09:00:00,2025-01-03 10:00:00,PALOVRDE_5_N101,Loss,-3.58704,2025,01,03,09,00
989,2025-01-03 09:00:00,2025-01-03 10:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,09,00
1010,2025-01-03 10:00:00,2025-01-03 11:00:00,PALOVRDE_5_N101,Congestion,-1.10103,2025,01,03,10,00
1081,2025-01-03 10:00:00,2025-01-03 11:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,10,00
1046,2025-01-03 10:00:00,2025-01-03 11:00:00,PALOVRDE_5_N101,Loss,-3.91307,2025,01,03,10,00
980,2025-01-03 10:00:00,2025-01-03 11:00:00,PALOVRDE_5_N101,LMP,40.48667,2025,01,03,10,00
1036,2025-01-03 10:00:00,2025-01-03 11:00:00,PALOVRDE_5_N101,Energy,45.50077,2025,01,03,10,00
1016,2025-01-03 11:00:00,2025-01-03 12:00:00,PALOVRDE_5_N101,Energy,41.67358,2025,01,03,11,00
1037,2025-01-03 11:00:00,2025-01-03 12:00:00,PALOVRDE_5_N101,Loss,-3.49641,2025,01,03,11,00
1003,2025-01-03 11:00:00,2025-01-03 12:00:00,PALOVRDE_5_N101,Congestion,-0.68876,2025,01,03,11,00
984,2025-01-03 11:00:00,2025-01-03 12:00:00,PALOVRDE_5_N101,LMP,37.48841,2025,01,03,11,00
1068,2025-01-03 11:00:00,2025-01-03 12:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,11,00
1044,2025-01-03 12:00:00,2025-01-03 13:00:00,PALOVRDE_5_N101,Loss,-3.45807,2025,01,03,12,00
977,2025-01-03 12:00:00,2025-01-03 13:00:00,PALOVRDE_5_N101,LMP,36.79119,2025,01,03,12,00
1022,2025-01-03 12:00:00,2025-01-03 13:00:00,PALOVRDE_5_N101,Energy,41.21662,2025,01,03,12,00
1012,2025-01-03 12:00:00,2025-01-03 13:00:00,PALOVRDE_5_N101,Congestion,-0.96735,2025,01,03,12,00
1071,2025-01-03 12:00:00,2025-01-03 13:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,12,00
1059,2025-01-03 13:00:00,2025-01-03 14:00:00,PALOVRDE_5_N101,Loss,-3.07092,2025,01,03,13,00
1074,2025-01-03 13:00:00,2025-01-03 14:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,13,00
1000,2025-01-03 13:00:00,2025-01-03 14:00:00,PALOVRDE_5_N101,Congestion,-0.46531,2025,01,03,13,00
971,2025-01-03 13:00:00,2025-01-03 14:00:00,PALOVRDE_5_N101,LMP,34.8024,2025,01,03,13,00
1023,2025-01-03 13:00:00,2025-01-03 14:00:00,PALOVRDE_5_N101,Energy,38.33863,2025,01,03,13,00
1042,2025-01-03 14:00:00,2025-01-03 15:00:00,PALOVRDE_5_N101,Loss,-2.95592,2025,01,03,14,00
968,2025-01-03 14:00:00,2025-01-03 15:00:00,PALOVRDE_5_N101,LMP,34.09371,2025,01,03,14,00
1009,2025-01-03 14:00:00,2025-01-03 15:00:00,PALOVRDE_5_N101,Congestion,-0.74992,2025,01,03,14,00
1027,2025-01-03 14:00:00,2025-01-03 15:00:00,PALOVRDE_5_N101,Energy,37.79955,2025,01,03,14,00
1079,2025-01-03 14:00:00,2025-01-03 15:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,14,00
1050,2025-01-03 15:00:00,2025-01-03 16:00:00,PALOVRDE_5_N101,Loss,-3.15795,2025,01,03,15,00
972,2025-01-03 15:00:00,2025-01-03 16:00:00,PALOVRDE_5_N101,LMP,34.60853,2025,01,03,15,00
1017,2025-01-03 15:00:00,2025-01-03 16:00:00,PALOVRDE_5_N101,Energy,38.23183,2025,01,03,15,00
1076,2025-01-03 15:00:00,2025-01-03 16:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,15,00
1002,2025-01-03 15:00:00,2025-01-03 16:00:00,PALOVRDE_5_N101,Congestion,-0.46536,2025,01,03,15,00
965,2025-01-03 16:00:00,2025-01-03 17:00:00,PALOVRDE_5_N101,LMP,40.26131,2025,01,03,16,00
992,2025-01-03 16:00:00,2025-01-03 17:00:00,PALOVRDE_5_N101,Congestion,0.0,2025,01,03,16,00
1018,2025-01-03 16:00:00,2025-01-03 17:00:00,PALOVRDE_5_N101,Energy,43.343,2025,01,03,16,00
1049,2025-01-03 16:00:00,2025-01-03 17:00:00,PALOVRDE_5_N101,Loss,-3.08169,2025,01,03,16,00
1084,2025-01-03 16:00:00,2025-01-03 17:00:00,PALOVRDE_5_N101,Greenhouse Gas,0.0,2025,01,03,16,00
1035,2025-01-03 17:00:00,2025-01-03 18:00:00,PALOVRDE_5_N101,Energy,48.42678,2025,01,03,17,00
